LifeDiff,TimeTo2Ticks,WinProb
-7.0,37.916666666666664,0.21429230481291398
-6.825,37.916666666666664,0.21786296287736323
-6.65,37.916666666666664,0.22150937306841229
-6.4750000000000005,37.916666666666664,0.22523266270737827
-6.300000000000001,37.916666666666664,0.22903394511967268
-6.125000000000001,37.916666666666664,0.2329143171161743
-5.950000000000001,37.916666666666664,0.23687485634479563
-5.775,37.916666666666664,0.2409166185108503
-5.600000000000001,37.916666666666664,0.2450406344653021
-5.425000000000001,37.916666666666664,0.2492479071604976
-5.25,37.916666666666664,0.2535394084735621
-5.075000000000001,37.916666666666664,0.2579160758982774
-4.9,37.916666666666664,0.2623788091069527
-4.725000000000001,37.916666666666664,0.2669284663845557
-4.550000000000001,37.916666666666664,0.2715658609381907
-4.375,37.916666666666664,0.2762917570858849
-4.200000000000001,37.916666666666664,0.2811068663295889
-4.025,37.916666666666664,0.2860118433182948
-3.8500000000000014,37.916666666666664,0.29100728170823753
-3.6750000000000007,37.916666666666664,0.2960937099282634
-3.5,37.916666666666664,0.3012715868596194
-3.325000000000001,37.916666666666664,0.3065412974406401
-3.1500000000000004,37.916666666666664,0.31190314820807524
-2.9750000000000014,37.916666666666664,0.31735736278810656
-2.8000000000000007,37.916666666666664,0.32290407735144167
-2.625,37.916666666666664,0.3285433360482313
-2.450000000000001,37.916666666666664,0.33427508643993614
-2.2750000000000004,37.916666666666664,0.34009917494664393
-2.1000000000000014,37.916666666666664,0.34601534232971015
-1.9250000000000007,37.916666666666664,0.3520232192309471
-1.75,37.916666666666664,0.35812232179089315
-1.575000000000001,37.916666666666664,0.3643120473699604
-1.4000000000000004,37.916666666666664,0.3705916703974512
-1.2250000000000014,37.916666666666664,0.37696033837453924
-1.0500000000000007,37.916666666666664,0.38341706805831804
-0.875,37.916666666666664,0.38996074185489804
-0.7000000000000011,37.916666666666664,0.39659010445027226
-0.5250000000000004,37.916666666666664,0.4033037597082479
-0.3500000000000014,37.916666666666664,0.4101001678651295
-0.1750000000000007,37.916666666666664,0.4169776430510401
0.0,37.916666666666664,0.42393435116772776
0.17499999999999893,37.916666666666664,0.43096830815244547
0.34999999999999964,37.916666666666664,0.4380773786569665
0.5249999999999986,37.916666666666664,0.4452592751700011
0.6999999999999993,37.916666666666664,0.4525115576102095
0.8749999999999982,37.916666666666664,0.45983163341562844
1.049999999999999,37.916666666666664,0.46721675815366065
1.2249999999999996,37.916666666666664,0.47466403667379153
1.3999999999999986,37.916666666666664,0.48217042482291217
1.5749999999999993,37.916666666666664,0.4897327317405356
1.7499999999999982,37.916666666666664,0.49734762274829486
1.924999999999999,37.916666666666664,0.505011622844942
2.099999999999998,37.916666666666664,0.5127211208146064
2.2749999999999986,37.916666666666664,0.5204723739523746
2.4499999999999993,37.916666666666664,0.5282615134073241
2.625,37.916666666666664,0.5360845501390149
2.799999999999997,37.916666666666664,0.5439373814791565
2.974999999999998,37.916666666666664,0.5518157982857526
3.1499999999999986,37.916666666666664,0.5597154926725254
3.3249999999999993,37.916666666666664,0.5676320662918926
3.5,37.916666666666664,0.5755610391452362
3.674999999999997,37.916666666666664,0.5834978588897414
3.849999999999998,37.916666666666664,0.5914379106067303
4.024999999999999,37.916666666666664,0.5993765269922224
4.199999999999999,37.916666666666664,0.6073089989264857
4.375,37.916666666666664,0.6152305863756375
4.549999999999997,37.916666666666664,0.6231365295749671
4.724999999999998,37.916666666666664,0.6310220604406354
4.899999999999999,37.916666666666664,0.6388824141537913
5.074999999999999,37.916666666666664,0.6467128408589891
5.25,37.916666666666664,0.6545086174171003
5.424999999999997,37.916666666666664,0.662265059151752
5.599999999999998,37.916666666666664,0.6699775315276756
5.774999999999999,37.916666666666664,0.6776414616992641
5.949999999999999,37.916666666666664,0.6852523498680939
6.125,37.916666666666664,0.6928057803891802
6.299999999999997,37.916666666666664,0.7002974325672987
6.474999999999998,37.916666666666664,0.7077230910867996
6.649999999999999,37.916666666666664,0.7150786560209318
6.824999999999999,37.916666666666664,0.7223601523697855
7.0,37.916666666666664,0.7295637390794735
-14.0,38.70833333333333,0.1186018041854554
-13.825,38.70833333333333,0.1200429429227867
-13.65,38.70833333333333,0.1215196242686759
-13.475,38.70833333333333,0.1230325953789016
-13.3,38.70833333333333,0.1245826200731385
-13.125,38.70833333333333,0.12617047895582126
-12.95,38.70833333333333,0.12779696952160577
-12.775,38.70833333333333,0.12946290624390067
-12.6,38.70833333333333,0.1311691206448517
-12.425,38.70833333333333,0.13291646134507232
-12.25,38.70833333333333,0.13470579409131433
-12.075,38.70833333333333,0.13653800176017772
-11.9,38.70833333333333,0.13841398433585622
-11.725,38.70833333333333,0.14033465885980995
-11.55,38.70833333333333,0.14230095935015347
-11.375,38.70833333333333,0.14431383668843617
-11.2,38.70833333333333,0.14637425847138297
-11.025,38.70833333333333,0.14848320882505234
-10.85,38.70833333333333,0.1506416881787538
-10.675,38.70833333333333,0.15285071299595573
-10.5,38.70833333333333,0.15511131545929935
-10.325,38.70833333333333,0.15742454310672274
-10.15,38.70833333333333,0.15979145841558712
-9.975000000000001,38.70833333333333,0.16221313833158688
-9.8,38.70833333333333,0.16469067373911964
-9.625,38.70833333333333,0.16722516886968877
-9.45,38.70833333333333,0.16981774064481397
-9.275,38.70833333333333,0.17246951794983156
-9.100000000000001,38.70833333333333,0.17518164083488455
-8.925,38.70833333333333,0.1779552596393239
-8.75,38.70833333333333,0.1807915340356791
-8.575,38.70833333333333,0.18369163198930114
-8.4,38.70833333333333,0.18665672862974106
-8.225000000000001,38.70833333333333,0.18968800502990352
-8.05,38.70833333333333,0.19278664688900582
-7.875,38.70833333333333,0.1959538431153866
-7.7,38.70833333333333,0.19919078430524229
-7.525,38.70833333333333,0.20249866111342701
-7.3500000000000005,38.70833333333333,0.20587866251253706
-7.175000000000001,38.70833333333333,0.20933197393661446
-7.0,38.70833333333333,0.21285977530595085
-6.825,38.70833333333333,0.21646323892965327
-6.65,38.70833333333333,0.22014352728284942
-6.4750000000000005,38.70833333333333,0.2239017906556712
-6.300000000000001,38.70833333333333,0.22773916467145375
-6.125000000000001,38.70833333333333,0.23165676767193547
-5.950000000000001,38.70833333333333,0.23565569796764044
-5.775,38.70833333333333,0.23973703095207224
-5.600000000000001,38.70833333333333,0.24390181607884878
-5.425000000000001,38.70833333333333,0.2481510737014667
-5.25,38.70833333333333,0.2524857917760013
-5.075000000000001,38.70833333333333,0.2569069224277258
-4.9,38.70833333333333,0.2614153783833731
-4.725000000000001,38.70833333333333,0.26601202927156864
-4.550000000000001,38.70833333333333,0.2706976977948338
-4.375,38.70833333333333,0.2754731557774879
-4.200000000000001,38.70833333333333,0.2803391200947822
-4.025,38.70833333333333,0.2852962484896581
-3.8500000000000014,38.70833333333333,0.29034513528464445
-3.6750000000000007,38.70833333333333,0.29548630699759765
-3.5,38.70833333333333,0.30072021787122355
-3.325000000000001,38.70833333333333,0.30604724532761357
-3.1500000000000004,38.70833333333333,0.31146768536036357
-2.9750000000000014,38.70833333333333,0.3169817478782202
-2.8000000000000007,38.70833333333333,0.322589552015609
-2.625,38.70833333333333,0.3282911214268242
-2.450000000000001,38.70833333333333,0.33408637958210696
-2.2750000000000004,38.70833333333333,0.33997514508527643
-2.1000000000000014,38.70833333333333,0.34595712703400955
-1.9250000000000007,38.70833333333333,0.35203192044526543
-1.75,38.70833333333333,0.3581990017697114
-1.575000000000001,38.70833333333333,0.3644577245203044
-1.4000000000000004,38.70833333333333,0.370807315041408
-1.2250000000000014,38.70833333333333,0.3772468684459462
-1.0500000000000007,38.70833333333333,0.3837753447491102
-0.875,38.70833333333333,0.3903915652280053
-0.7000000000000011,38.70833333333333,0.39709420903734416
-0.5250000000000004,38.70833333333333,0.4038818101118313
-0.3500000000000014,38.70833333333333,0.41075275438622283
-0.1750000000000007,38.70833333333333,0.4177052773641712
0.0,38.70833333333333,0.42473746206683916
0.17499999999999893,38.70833333333333,0.4318472373919037
0.34999999999999964,38.70833333333333,0.43903237691290853
0.5249999999999986,38.70833333333333,0.4462904981479918
0.6999999999999993,38.70833333333333,0.4536190623257747
0.8749999999999982,38.70833333333333,0.4610153746746339
1.049999999999999,38.70833333333333,0.4684765852597138
1.2249999999999996,38.70833333333333,0.47599969038983336
1.3999999999999986,38.70833333333333,0.48358153461391873
1.5749999999999993,38.70833333333333,0.4912188133237585
1.7499999999999982,38.70833333333333,0.49890807597672315
1.924999999999999,38.70833333333333,0.5066457299486544
2.099999999999998,38.70833333333333,0.5144280450233972
2.2749999999999986,38.70833333333333,0.5222511585214843
2.4499999999999993,38.70833333333333,0.530111081066275
2.625,38.70833333333333,0.5380037029814609
2.799999999999997,38.70833333333333,0.5459248013093072
2.974999999999998,38.70833333333333,0.5538700474343361
3.1499999999999986,38.70833333333333,0.5618350152924391
3.3249999999999993,38.70833333333333,0.5698151901406618
3.5,38.70833333333333,0.5778059778581989
3.674999999999997,38.70833333333333,0.5858027147445176
3.849999999999998,38.70833333333333,0.5938006777760636
4.024999999999999,38.70833333333333,0.6017950952787128
4.199999999999999,38.70833333333333,0.6097811579691337
4.375,38.70833333333333,0.6177540303144966
4.549999999999997,38.70833333333333,0.6257088621566264
4.724999999999998,38.70833333333333,0.6336408005437426
4.899999999999999,38.70833333333333,0.6415450017104443
5.074999999999999,38.70833333333333,0.6494166431445868
5.25,38.70833333333333,0.6572509356782213
5.424999999999997,38.70833333333333,0.6650431355388284
5.599999999999998,38.70833333333333,0.6727885562967167
5.774999999999999,38.70833333333333,0.680482580644663
5.949999999999999,38.70833333333333,0.688120671946672
6.125,38.70833333333333,0.6956983854941008
6.299999999999997,38.70833333333333,0.7032113794093328
6.474999999999998,38.70833333333333,0.7106554251396678
6.649999999999999,38.70833333333333,0.7180264174870958
6.824999999999999,38.70833333333333,0.7253203841230998
7.0,38.70833333333333,0.7325334945415598
-14.0,39.5,0.11648934710512483
-13.825,39.5,0.11793897961694239
-13.65,39.5,0.11942435435990618
-13.475,39.5,0.12094623381837989
-13.3,39.5,0.12250539752343335
-13.125,39.5,0.12410264218112839
-12.95,39.5,0.1257387817849449
-12.775,39.5,0.12741464771076397
-12.6,39.5,0.1291310887927273
-12.425,39.5,0.13088897137820002
-12.25,39.5,0.13268917935995989
-12.075,39.5,0.13453261418363677
-11.9,39.5,0.136420194828317
-11.725,39.5,0.13835285775812028
-11.55,39.5,0.1403315568424453
-11.375,39.5,0.14235726324246556
-11.2,39.5,0.14443096526134194
-11.025,39.5,0.14655366815550278
-10.85,39.5,0.14872639390421966
-10.675,39.5,0.15095018093459403
-10.5,39.5,0.15322608379894512
-10.325,39.5,0.15555517280147532
-10.15,39.5,0.1579385335709698
-9.975000000000001,39.5,0.16037726657617277
-9.8,39.5,0.16287248658037218
-9.625,39.5,0.16542532203161414
-9.45,39.5,0.16803691438486984
-9.275,39.5,0.1707084173523773
-9.100000000000001,39.5,0.1734409960782962
-8.925,39.5,0.1762358262337318
-8.75,39.5,0.17909409302811805
-8.575,39.5,0.18201699013289435
-8.4,39.5,0.18500571851336764
-8.225000000000001,39.5,0.18806148516462937
-8.05,39.5,0.19118550174739016
-7.875,39.5,0.19437898311960844
-7.7,39.5,0.19764314575982925
-7.525,39.5,0.20097920607821312
-7.3500000000000005,39.5,0.2043883786113249
-7.175000000000001,39.5,0.2078718740968782
-7.0,39.5,0.21143089742478716
-6.825,39.5,0.21506664546106982
-6.65,39.5,0.21878030474138377
-6.4750000000000005,39.5,0.2225730490312485
-6.300000000000001,39.5,0.22644603675033267
-6.125000000000001,39.5,0.23040040825855565
-5.950000000000001,39.5,0.23443728300217506
-5.775,39.5,0.23855775651851013
-5.600000000000001,39.5,0.24276289729848574
-5.425000000000001,39.5,0.2470537435067781
-5.25,39.5,0.25143129955999854
-5.075000000000001,39.5,0.25589653256407774
-4.9,39.5,0.2604503686127964
-4.725000000000001,39.5,0.26509368895026886
-4.550000000000001,39.5,0.2698273260011053
-4.375,39.5,0.2746520592729753
-4.200000000000001,39.5,0.27956861113735204
-4.025,39.5,0.28457764249534456
-3.8500000000000014,39.5,0.28967974833671817
-3.6750000000000007,39.5,0.2948754532014553
-3.5,39.5,0.30016520655452
-3.325000000000001,39.5,0.3055493780858545
-3.1500000000000004,39.5,0.311028252949046
-2.9750000000000014,39.5,0.3166020269535519
-2.8000000000000007,39.5,0.3222708017268521
-2.625,39.5,0.3280345798643977
-2.450000000000001,39.5,0.3338932600867367
-2.2750000000000004,39.5,0.3398466324247031
-2.1000000000000014,39.5,0.3458943734550435
-1.9250000000000007,39.5,0.35203604161031465
-1.75,39.5,0.3582710725882872
-1.575000000000001,39.5,0.36459877488743053
-1.4000000000000004,39.5,0.3710183254963037
-1.2250000000000014,39.5,0.3775287657658195
-1.0500000000000007,39.5,0.38412899749436263
-0.875,39.5,0.3908177792566079
-0.7000000000000011,39.5,0.3975937230075743
-0.5250000000000004,39.5,0.4044552909939498
-0.3500000000000014,39.5,0.4114007930049982
-0.1750000000000007,39.5,0.4184283839954094
0.0,39.5,0.4255360621122285
0.17499999999999893,39.5,0.4327216671575191
0.34999999999999964,39.5,0.439982879517615
0.5249999999999986,39.5,0.4473172195887281
0.6999999999999993,39.5,0.45472204772725305
0.8749999999999982,39.5,0.4621945647513592
1.049999999999999,39.5,0.4697318130183729
1.2249999999999996,39.5,0.47733067810001456
1.3999999999999986,39.5,0.48498789107479795
1.5749999999999993,39.5,0.4927000314537871
1.7499999999999982,39.5,0.5004635307524958
1.924999999999999,39.5,0.508274676717987
2.099999999999998,39.5,0.5161296182162246
2.2749999999999986,39.5,0.5240243707804767
2.4499999999999993,39.5,0.5319548228170817
2.625,39.5,0.5399167424602294
2.799999999999997,39.5,0.5479057850625967
2.974999999999998,39.5,0.5559175013037765
3.1499999999999986,39.5,0.5639473458934782
3.3249999999999993,39.5,0.5719906868415477
3.5,39.5,0.5800428152619572
3.674999999999997,39.5,0.5880989556731608
3.849999999999998,39.5,0.5961542767526322
4.024999999999999,39.5,0.6042039024990438
4.199999999999999,39.5,0.6122429237515072
4.375,39.5,0.6202664100115872
4.549999999999997,39.5,0.6282694215105054
4.724999999999998,39.5,0.6362470214611033
4.899999999999999,39.5,0.6441942884317794
5.074999999999999,39.5,0.6521063287778001
5.25,39.5,0.6599782890641209
5.424999999999997,39.5,0.6678053684131893
5.599999999999998,39.5,0.675582830711131
5.774999999999999,39.5,0.6833060166062648
5.949999999999999,39.5,0.690970355235046
6.125,39.5,0.6985713756122925
6.299999999999997,39.5,0.7061047176248788
6.474999999999998,39.5,0.7135661425709852
6.649999999999999,39.5,0.720951543190395
6.824999999999999,39.5,0.7282569531352424
7.0,39.5,0.735478555834932
-14.0,40.291666666666664,0.11440759734364302
-13.825,40.291666666666664,0.11586497950962146
-13.65,40.291666666666664,0.11735830529377456
-13.475,40.291666666666664,0.11888835251075391
-13.3,40.291666666666664,0.12045591641741184
-13.125,40.291666666666664,0.12206180984887957
-12.95,40.291666666666664,0.12370686333833322
-12.775,40.291666666666664,0.12539192521880196
-12.6,40.291666666666664,0.12711786170527614
-12.425,40.291666666666664,0.12888555695527285
-12.25,40.291666666666664,0.13069591310590897
-12.075,40.291666666666664,0.1325498502854273
-11.9,40.291666666666664,0.1344483065970075
-11.725,40.291666666666664,0.13639223807258155
-11.55,40.291666666666664,0.13838261859425405
-11.375,40.291666666666664,0.14042043978081287
-11.2,40.291666666666664,0.14250671083668845
-11.025,40.291666666666664,0.14464245836060358
-10.85,40.291666666666664,0.1468287261110252
-10.675,40.291666666666664,0.1490665747254103
-10.5,40.291666666666664,0.15135708139010867
-10.325,40.291666666666664,0.15370133945766462
-10.15,40.291666666666664,0.1561004580081339
